frame,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,label
70,0.16479675471782684,0.5039151310920715,0.005028493236750364,0.9999294877052307,0.15677949786186218,0.4775193929672241,-0.020348165184259415,0.999920666217804,0.15815633535385132,0.4741787314414978,-0.020401054993271828,0.9999194741249084,0.15970881283283234,0.4705687165260315,-0.020384710282087326,0.9999373555183411,0.1560976803302765,0.47918447852134705,0.018845349550247192,0.9999114274978638,0.15692003071308136,0.4772169888019562,0.018872778862714767,0.999897837638855,0.15786223113536835,0.47484487295150757,0.01894000545144081,0.9999318718910217,0.1771971583366394,0.45105111598968506,-0.07140614837408066,0.9998674392700195,0.17510955035686493,0.45109823346138,0.09642387181520462,0.9998862743377686,0.1817130297422409,0.5085816383361816,-0.010028732940554619,0.9998209476470947,0.18130531907081604,0.5107806921005249,0.04053154215216637,0.9997271299362183,0.24979442358016968,0.4898327887058258,-0.16187208890914917,0.9998968243598938,0.28067365288734436,0.465551495552063,0.2240431159734726,0.9981418251991272,0.23955011367797852,0.684573233127594,-0.21477940678596497,0.9954189658164978,0.28254106640815735,0.6619351506233215,0.26500019431114197,0.46105068922042847,0.22167713940143585,0.8710149526596069,-0.19989657402038574,0.9927054047584534,0.26757416129112244,0.8312444090843201,0.20444177091121674,0.5732110142707825,0.19328396022319794,0.8914439678192139,-0.23832692205905914,0.9873422980308533,0.2429511696100235,0.8225030303001404,0.2142792046070099,0.5126394629478455,0.19170568883419037,0.876446545124054,-0.2067732810974121,0.9851868748664856,0.23869159817695618,0.8263890743255615,0.1742953509092331,0.5106697678565979,0.20396362245082855,0.870407223701477,-0.18652459979057312,0.9791942238807678,0.24455265700817108,0.8324572443962097,0.185403510928154,0.5283008217811584,0.4673456847667694,0.5206534266471863,-0.10967405885457993,0.9993569850921631,0.4745486080646515,0.5013387799263,0.10967425256967545,0.9974128603935242,0.6302598118782043,0.634190559387207,-0.11779496818780899,0.9363619089126587,0.630411684513092,0.6264672875404358,0.10003568232059479,0.2212730199098587,0.7842453718185425,0.7451693415641785,-0.10667219758033752,0.9528687000274658,0.7674940228462219,0.727041482925415,0.11761917918920517,0.4896753132343292,0.8200975060462952,0.7490106821060181,-0.11130416393280029,0.9524421095848083,0.8060203194618225,0.7319311499595642,0.11589382588863373,0.646789014339447,0.7636094689369202,0.8525972962379456,-0.20909008383750916,0.9418831467628479,0.7565737366676331,0.8258850574493408,0.028693318367004395,0.689931333065033,pushup
71,0.16503657400608063,0.502465546131134,0.005885476712137461,0.9999340772628784,0.1577199399471283,0.47720563411712646,-0.019660713151097298,0.9999254941940308,0.15905627608299255,0.47408950328826904,-0.01970827765762806,0.99992436170578,0.16057176887989044,0.4706989824771881,-0.019689688459038734,0.9999409914016724,0.15712709724903107,0.4787815809249878,0.01951855979859829,0.999916672706604,0.15798631310462952,0.47699031233787537,0.019557030871510506,0.9999042749404907,0.15897150337696075,0.4748428463935852,0.01963127590715885,0.9999362826347351,0.177943617105484,0.451454222202301,-0.07093571871519089,0.9998752474784851,0.17604205012321472,0.4518945515155792,0.09665259718894958,0.999893844127655,0.18155111372470856,0.5065194964408875,-0.009335901588201523,0.9998311996459961,0.18129569292068481,0.5086565017700195,0.041158974170684814,0.9997431039810181,0.2503218650817871,0.4879031181335449,-0.16025680303573608,0.9998973608016968,0.2813645899295807,0.463790625333786,0.22362472116947174,0.9982284903526306,0.23820753395557404,0.6836983561515808,-0.2139575481414795,0.9954549670219421,0.28252115845680237,0.6610730886459351,0.2629692852497101,0.4733114242553711,0.22193865478038788,0.8709582090377808,-0.19432295858860016,0.9926260113716125,0.2685999870300293,0.8315935730934143,0.20667339861392975,0.5810708403587341,0.1932811290025711,0.89247065782547,-0.2344803661108017,0.9871361255645752,0.2444656938314438,0.822171151638031,0.21650740504264832,0.5174541473388672,0.19168369472026825,0.8768705129623413,-0.19782431423664093,0.9848469495773315,0.24032378196716309,0.8260202407836914,0.17680534720420837,0.5155447125434875,0.2039995640516281,0.8703635931015015,-0.17983683943748474,0.9788004159927368,0.24615465104579926,0.8324570655822754,0.1877359002828598,0.5345203280448914,0.469575971364975,0.5188180208206177,-0.10955771058797836,0.9993728399276733,0.47625643014907837,0.49865540862083435,0.10956598073244095,0.9974995255470276,0.630531907081604,0.6341633200645447,-0.11675725132226944,0.9387874007225037,0.6305036544799805,0.6254822611808777,0.09964382648468018,0.22404932975769043,0.7843795418739319,0.7449460625648499,-0.1050262376666069,0.9542186260223389,0.7670870423316956,0.7266034483909607,0.11779475957155228,0.4956800639629364,0.8226915001869202,0.7488798499107361,-0.10980638861656189,0.9534021019935608,0.8059102296829224,0.7315297722816467,0.11632690578699112,0.6509591341018677,0.7630591988563538,0.8526685237884521,-0.20779725909233093,0.9428083300590515,0.7559927701950073,0.8260167837142944,0.031381744891405106,0.6939423680305481,pushup
72,0.16678214073181152,0.502421498298645,0.011651859618723392,0.9999377727508545,0.15989340841770172,0.4772918224334717,-0.014713304117321968,0.9999296069145203,0.16115039587020874,0.47434940934181213,-0.01476025115698576,0.9999286532402039,0.1626204401254654,0.47108304500579834,-0.014745103195309639,0.9999442100524902,0.1596919447183609,0.47798457741737366,0.024486640468239784,0.999920666217804,0.160751610994339,0.4757520854473114,0.024542849510908127,0.9999093413352966,0.16198770701885223,0.4731230139732361,0.024624159559607506,0.9999397993087769,0.1798328012228012,0.4517618715763092,-0.06997179239988327,0.9998822808265686,0.1786271631717682,0.45043280720710754,0.09944172948598862,0.9999000430107117,0.1828797608613968,0.5067286491394043,-0.004503441508859396,0.9998389482498169,0.18317998945713043,0.508146345615387,0.045993104577064514,0.9997542500495911,0.25046706199645996,0.48894211649894714,-0.15722410380840302,0.9998977780342102,0.2814030945301056,0.46480807662010193,0.22349928319454193,0.9982736110687256,0.23750077188014984,0.6837458610534668,-0.20888665318489075,0.9954222440719604,0.28163066506385803,0.661247193813324,0.2616370618343353,0.4789763391017914,0.2219262719154358,0.8709484934806824,-0.18672488629817963,0.9925669431686401,0.2684731185436249,0.831993043422699,0.20825566351413727,0.5825532674789429,0.19324888288974762,0.8927002549171448,-0.22834402322769165,0.9870620965957642,0.24440836906433105,0.8221973776817322,0.21663199365139008,0.5169714093208313,0.1915852129459381,0.8774289488792419,-0.1907055377960205,0.9846854209899902,0.24026846885681152,0.8260794281959534,0.1783962845802307,0.5154682397842407,0.2039317637681961,0.8705073595046997,-0.172410786151886,0.9786497950553894,0.2460995465517044,0.8330117464065552,0.1893271952867508,0.5363520979881287,0.4712349474430084,0.5164651274681091,-0.10954464972019196,0.999386191368103,0.4773062467575073,0.49736905097961426,0.10955243557691574,0.9975544214248657,0.6298434138298035,0.6323352456092834,-0.11895977705717087,0.94126296043396,0.6298202872276306,0.6238721609115601,0.09941457211971283,0.2251347154378891,0.7850427031517029,0.7445942163467407,-0.1123199313879013,0.9554610252380371,0.7668372392654419,0.72586590051651,0.11204009503126144,0.49928486347198486,0.8237766027450562,0.7486565113067627,-0.11723802983760834,0.9541062116622925,0.8055537939071655,0.7298989295959473,0.11007823795080185,0.6536221504211426,0.7630136013031006,0.8529005646705627,-0.2119334638118744,0.9436215162277222,0.754794716835022,0.8259965777397156,0.028821948915719986,0.696249783039093,pushup
73,0.16698698699474335,0.500183641910553,0.01187117863446474,0.9999414086341858,0.16022107005119324,0.4751329720020294,-0.014444115571677685,0.999933660030365,0.16150516271591187,0.4721502661705017,-0.014491268433630466,0.9999328851699829,0.16297794878482819,0.46880248188972473,-0.014476983807981014,0.9999473690986633,0.1599879115819931,0.47568264603614807,0.02471897564828396,0.9999247193336487,0.16106213629245758,0.4732953906059265,0.024779118597507477,0.9999143481254578,0.1622864156961441,0.4704708158969879,0.02486233226954937,0.999943196773529,0.18054670095443726,0.4490833282470703,-0.06959168612957001,0.9998892545700073,0.1793287843465805,0.4477652311325073,0.09951718151569366,0.999906063079834,0.18325580656528473,0.5051831603050232,-0.004340155050158501,0.9998471736907959,0.1836136281490326,0.5066332817077637,0.04610003903508186,0.9997664093971252,0.25096237659454346,0.48918068408966064,-0.1567734032869339,0.99989914894104,0.2821621298789978,0.4663669764995575,0.22172480821609497,0.9983163475990295,0.23715588450431824,0.6839442253112793,-0.20928777754306793,0.9954837560653687,0.28163379430770874,0.6616466045379639,0.2590426206588745,0.48551470041275024,0.22207047045230865,0.8712508678436279,-0.1901291161775589,0.9926638603210449,0.2684422731399536,0.8325960040092468,0.2076265960931778,0.5856167674064636,0.1932927668094635,0.8931897878646851,-0.2318403720855713,0.9872177839279175,0.24451780319213867,0.822818398475647,0.21760199964046478,0.5178160071372986,0.19156722724437714,0.8784470558166504,-0.19455096125602722,0.9848113656044006,0.24036282300949097,0.8266988396644592,0.17744097113609314,0.5166129469871521,0.20388859510421753,0.8713236451148987,-0.17587947845458984,0.9788391590118408,0.24616660177707672,0.8341926336288452,0.18816858530044556,0.5390629768371582,0.472543329000473,0.5163598656654358,-0.10929511487483978,0.9994005560874939,0.4784834086894989,0.4986708462238312,0.10933279991149902,0.9976087212562561,0.6296833753585815,0.6320167779922485,-0.11799789220094681,0.9438672065734863,0.6298039555549622,0.6235083341598511,0.09882562607526779,0.2268645465373993,0.785797655582428,0.7440683245658875,-0.11105196177959442,0.956824541091919,0.767838716506958,0.7256432175636292,0.1078634113073349,0.5040298104286194,0.8242441415786743,0.7476378083229065,-0.11580435186624527,0.9549858570098877,0.8061209917068481,0.7295486927032471,0.10578075796365738,0.6570749282836914,0.7629949450492859,0.8522893786430359,-0.20926883816719055,0.944532573223114,0.7546913027763367,0.8260402083396912,0.02515333518385887,0.6991530060768127,pushup
74,0.16677555441856384,0.5016945600509644,0.0100333783775568,0.9999448657035828,0.15984958410263062,0.4761894643306732,-0.01540457084774971,0.9999375343322754,0.16114595532417297,0.47303590178489685,-0.015453966334462166,0.9999368190765381,0.16259124875068665,0.46960705518722534,-0.015439535491168499,0.9999503493309021,0.1594931036233902,0.47715115547180176,0.02345246821641922,0.9999287724494934,0.16049684584140778,0.47485244274139404,0.02351943776011467,0.9999192953109741,0.16161561012268066,0.4721572995185852,0.02360823191702366,0.9999465346336365,0.1800001561641693,0.44964534044265747,-0.0692966878414154,0.9998958706855774,0.17866000533103943,0.4488370418548584,0.09930829703807831,0.9999116063117981,0.1829320341348648,0.5060529708862305,-0.00552107160910964,0.9998553395271301,0.1831260770559311,0.5078256726264954,0.04450536146759987,0.9997785687446594,0.25109589099884033,0.489889919757843,-0.1567559391260147,0.9999011158943176,0.281892865896225,0.4659789800643921,0.22146421670913696,0.9983654022216797,0.23761899769306183,0.6840884685516357,-0.20967285335063934,0.9955389499664307,0.28350144624710083,0.6618191003799438,0.25905001163482666,0.49312180280685425,0.22228163480758667,0.8716333508491516,-0.19250687956809998,0.9926936030387878,0.26923322677612305,0.8331254124641418,0.20644065737724304,0.5903617739677429,0.19359782338142395,0.8933252692222595,-0.23382388055324554,0.9872252345085144,0.24551787972450256,0.8235405087471008,0.21682342886924744,0.5201560854911804,0.19166699051856995,0.8791050910949707,-0.1973593533039093,0.9847543239593506,0.24120531976222992,0.8272106647491455,0.17685486376285553,0.5190733075141907,0.2039436250925064,0.8720480799674988,-0.17846617102622986,0.9787607192993164,0.2469361275434494,0.834938108921051,0.18723876774311066,0.5423433780670166,0.4719363749027252,0.5164925456047058,-0.10890284925699234,0.9994242191314697,0.47825416922569275,0.4993381202220917,0.10895392298698425,0.9976900815963745,0.6287252902984619,0.6306226253509521,-0.12649986147880554,0.9463292956352234,0.6295715570449829,0.6235108971595764,0.09754105657339096,0.23078066110610962,0.7872032523155212,0.744003415107727,-0.1262606829404831,0.9581685662269592,0.7682778239250183,0.7256196737289429,0.09782472252845764,0.5089112520217896,0.8254750370979309,0.74726402759552,-0.13162951171398163,0.9556335210800171,0.8067466616630554,0.7292613387107849,0.09470761567354202,0.6593906283378601,0.7635921239852905,0.8523255586624146,-0.22691719233989716,0.9456809759140015,0.7546479105949402,0.8266952633857727,0.015455439686775208,0.7020124197006226,pushup
75,0.1663755625486374,0.5015841722488403,0.0053934697061777115,0.9999474287033081,0.1592770367860794,0.4757814109325409,-0.019098477438092232,0.9999404549598694,0.16058285534381866,0.47268760204315186,-0.01914982870221138,0.9999397993087769,0.16203704476356506,0.46931901574134827,-0.0191328227519989,0.9999526143074036,0.15886619687080383,0.4766303300857544,0.01986943744122982,0.9999316334724426,0.159835547208786,0.474287748336792,0.019933732226490974,0.9999229311943054,0.1609184890985489,0.4715788960456848,0.020018629729747772,0.9999489784240723,0.1794036328792572,0.4495631456375122,-0.07084591686725616,0.9999006986618042,0.17800027132034302,0.4486035108566284,0.09826989471912384,0.9999154806137085,0.18256568908691406,0.5060932040214539,-0.009569559246301651,0.9998617768287659,0.18273131549358368,0.507779598236084,0.040545523166656494,0.9997878670692444,0.2510136365890503,0.4900667667388916,-0.160356804728508,0.9999037981033325,0.28134432435035706,0.4642770290374756,0.2213459461927414,0.9983973503112793,0.23900623619556427,0.6841992139816284,-0.2179177850484848,0.9956175684928894,0.28438428044319153,0.6617327332496643,0.2589654326438904,0.4942488968372345,0.22267267107963562,0.8716354966163635,-0.20419181883335114,0.9928291440010071,0.2693541347980499,0.8332563042640686,0.199785977602005,0.5906952023506165,0.1939697265625,0.8933780789375305,-0.24762378633022308,0.9874252080917358,0.24552002549171448,0.823634922504425,0.20957520604133606,0.519154965877533,0.19178692996501923,0.8793269991874695,-0.21056976914405823,0.9849467277526855,0.24112297594547272,0.8275062441825867,0.1684630662202835,0.5181289911270142,0.2039850503206253,0.8722090125083923,-0.18987765908241272,0.9789546132087708,0.24704869091510773,0.835128664970398,0.18010245263576508,0.5421415567398071,0.4711049497127533,0.516421914100647,-0.1090315580368042,0.9994454383850098,0.47752341628074646,0.4987854063510895,0.10908301919698715,0.9977485537528992,0.627730131149292,0.6303211450576782,-0.1257052719593048,0.9483902454376221,0.6286146640777588,0.6233009099960327,0.09864632785320282,0.23277561366558075,0.7886970043182373,0.7441328763961792,-0.12443960458040237,0.9595840573310852,0.7682952880859375,0.7256583571434021,0.09814758598804474,0.514586865901947,0.8260232210159302,0.746988832950592,-0.12982158362865448,0.9563762545585632,0.8066005706787109,0.7292217016220093,0.09510732442140579,0.6627998352050781,0.7635930180549622,0.8523417711257935,-0.22580865025520325,0.9469345808029175,0.7542543411254883,0.8270760178565979,0.016368381679058075,0.7063263654708862,pushup
76,0.16607339680194855,0.5013625621795654,0.00391902681440115,0.9999502301216125,0.15895141661167145,0.4750169515609741,-0.020263075828552246,0.9999435544013977,0.16028746962547302,0.47184863686561584,-0.020312374457716942,0.9999428987503052,0.16177596151828766,0.468397319316864,-0.02029365301132202,0.9999549984931946,0.15847206115722656,0.4759758710861206,0.018770085647702217,0.9999349117279053,0.15941613912582397,0.47362589836120605,0.018831932917237282,0.9999269247055054,0.16047483682632446,0.4709055721759796,0.01891430839896202,0.9999516606330872,0.17920497059822083,0.44860371947288513,-0.0712374672293663,0.9999055862426758,0.17770354449748993,0.4476802945137024,0.09818308800458908,0.9999198317527771,0.1822662204504013,0.506303071975708,-0.010788661427795887,0.999868631362915,0.18239432573318481,0.5081303715705872,0.039413902908563614,0.9997983574867249,0.25107109546661377,0.49067777395248413,-0.1613565981388092,0.9999058842658997,0.2809387445449829,0.46328863501548767,0.22132417559623718,0.9984363913536072,0.24015562236309052,0.6842728853225708,-0.22130313515663147,0.9956927299499512,0.28541070222854614,0.6615676283836365,0.25926896929740906,0.497056782245636,0.22343379259109497,0.8716723322868347,-0.20926840603351593,0.9929577112197876,0.26963865756988525,0.8333117961883545,0.19900479912757874,0.5925293564796448,0.1945091187953949,0.8933432102203369,-0.25356370210647583,0.9876196980476379,0.2456187754869461,0.8236277103424072,0.2088012993335724,0.5195844769477844,0.19208411872386932,0.8793283700942993,-0.21592830121517181,0.9851383566856384,0.24113702774047852,0.8275473117828369,0.16722168028354645,0.5186285972595215,0.20424984395503998,0.8722019195556641,-0.1948564201593399,0.9791610240936279,0.24733656644821167,0.835172176361084,0.17920449376106262,0.543454110622406,0.4706842601299286,0.5170953273773193,-0.1093217059969902,0.9994609951972961,0.47723641991615295,0.4983280897140503,0.10937504470348358,0.9978001713752747,0.6277396082878113,0.6309769153594971,-0.1211066022515297,0.9504335522651672,0.6285450458526611,0.6231958270072937,0.10000148415565491,0.23549997806549072,0.7898340821266174,0.7443233728408813,-0.11684460192918777,0.9610621333122253,0.7686427235603333,0.7259122729301453,0.1094118133187294,0.5227870941162109,0.8266173601150513,0.7469470500946045,-0.12231322377920151,0.957256019115448,0.8069058060646057,0.72918701171875,0.10748772323131561,0.6682111620903015,0.7633610367774963,0.8523826599121094,-0.22066393494606018,0.9481809735298157,0.7539355754852295,0.8273216485977173,0.028567533940076828,0.7120614051818848,pushup
77,0.1658424586057663,0.5012258887290955,0.003197816899046302,0.9999528527259827,0.15891550481319427,0.47480693459510803,-0.021118421107530594,0.9999462962150574,0.16024847328662872,0.47169753909111023,-0.021163977682590485,0.9999457001686096,0.1616899073123932,0.4682939648628235,-0.021141545847058296,0.9999571442604065,0.15835817158222198,0.4754829704761505,0.018005091696977615,0.9999379515647888,0.1592518538236618,0.47298622131347656,0.018065987154841423,0.9999306797981262,0.16024771332740784,0.4701051115989685,0.0181447621434927,0.9999542236328125,0.1789097785949707,0.4480457305908203,-0.07245144248008728,0.9999097585678101,0.1773827224969864,0.4463564455509186,0.09779234230518341,0.9999239444732666,0.1818295270204544,0.5066103339195251,-0.011619209311902523,0.9998747706413269,0.1821432113647461,0.5083041191101074,0.03876109793782234,0.9998080134391785,0.25123634934425354,0.49088090658187866,-0.16193459928035736,0.9999069571495056,0.2807377576828003,0.4634740948677063,0.22020307183265686,0.9984789490699768,0.24025163054466248,0.6838371157646179,-0.22384151816368103,0.995729923248291,0.2855127155780792,0.6616617441177368,0.2568305730819702,0.5006418228149414,0.2237473577260971,0.8716807961463928,-0.21602711081504822,0.9930247664451599,0.26960277557373047,0.8333801031112671,0.19585281610488892,0.5943959355354309,0.19483685493469238,0.8933171033859253,-0.2614557445049286,0.98772794008255,0.24559110403060913,0.8240206837654114,0.20623809099197388,0.520279049873352,0.19228023290634155,0.879334032535553,-0.22205927968025208,0.985230028629303,0.241092249751091,0.8278560042381287,0.16371850669384003,0.5193061828613281,0.2043895572423935,0.8722139000892639,-0.20133240520954132,0.9792381525039673,0.24733887612819672,0.8353384137153625,0.17579740285873413,0.5449380278587341,0.47152450680732727,0.5179833769798279,-0.10936151444911957,0.9994675517082214,0.47768402099609375,0.4989510476589203,0.10941458493471146,0.9978324770927429,0.6285801529884338,0.6312633156776428,-0.10651510208845139,0.952385425567627,0.6285998225212097,0.623304009437561,0.10179606825113297,0.23852033913135529,0.7900019288063049,0.7443162798881531,-0.09327812492847443,0.9626370668411255,0.7685983180999756,0.7261717319488525,0.1252618134021759,0.5326606035232544,0.8271163105964661,0.7466602921485901,-0.09808936715126038,0.9586001038551331,0.8062804937362671,0.7291628122329712,0.12485429644584656,0.6763169765472412,0.7633017301559448,0.8523499369621277,-0.19410760700702667,0.9494826197624207,0.7537335157394409,0.8274146914482117,0.04576198756694794,0.7193345427513123,pushup
78,0.16575832664966583,0.5017684102058411,0.0034076201263815165,0.9999549388885498,0.158711239695549,0.4755830466747284,-0.020959431305527687,0.9999485015869141,0.16005301475524902,0.472476989030838,-0.021004820242524147,0.9999479651451111,0.1615021824836731,0.4690856635570526,-0.020982539281249046,0.9999588131904602,0.15812663733959198,0.47628751397132874,0.01813208870589733,0.9999403357505798,0.15900863707065582,0.47382673621177673,0.01819096878170967,0.9999337196350098,0.15999649465084076,0.47098061442375183,0.018268145620822906,0.9999563694000244,0.1787179857492447,0.4485950171947479,-0.07288960367441177,0.9999127388000488,0.17718149721622467,0.4470471441745758,0.09789464622735977,0.999927282333374,0.18173368275165558,0.506883978843689,-0.011461903341114521,0.9998793005943298,0.18209503591060638,0.5085011720657349,0.03888505697250366,0.9998155236244202,0.25138023495674133,0.49104490876197815,-0.16188527643680573,0.9999074339866638,0.28061506152153015,0.46360915899276733,0.2201964408159256,0.9985224604606628,0.24023739993572235,0.6838771104812622,-0.22346672415733337,0.9957309365272522,0.2855941653251648,0.6617081165313721,0.25673529505729675,0.5030794739723206,0.22395925223827362,0.8717456459999084,-0.2158898562192917,0.9930269122123718,0.26993098855018616,0.833358108997345,0.1958983838558197,0.5964477062225342,0.19521445035934448,0.893625795841217,-0.25922903418540955,0.9877344965934753,0.24583663046360016,0.8242464065551758,0.20650345087051392,0.5213813185691833,0.1925744265317917,0.8795081973075867,-0.2215939313173294,0.9851992130279541,0.24147416651248932,0.8281436562538147,0.16374202072620392,0.5204517841339111,0.2046564519405365,0.8723099231719971,-0.20073607563972473,0.9791568517684937,0.2477676421403885,0.8354327082633972,0.17585037648677826,0.5467897653579712,0.471471905708313,0.51859450340271,-0.10955428332090378,0.9994758367538452,0.4776070713996887,0.49939462542533875,0.10960649698972702,0.997870922088623,0.6287731528282166,0.6313465237617493,-0.1058233454823494,0.9538574814796448,0.6286110281944275,0.6235145330429077,0.10276965796947479,0.2402758151292801,0.7898648977279663,0.7443166375160217,-0.09301809221506119,0.9639215469360352,0.7685774564743042,0.726421058177948,0.12701645493507385,0.5411450266838074,0.8271963000297546,0.7463338971138,-0.0977305918931961,0.9596457481384277,0.8056560754776001,0.729124903678894,0.12662819027900696,0.6831279397010803,0.7631269693374634,0.8523451089859009,-0.19276119768619537,0.9505653977394104,0.7535098791122437,0.827441394329071,0.04812211915850639,0.7259364128112793,pushup
79,0.16547338664531708,0.5025005340576172,0.006016549654304981,0.9999576807022095,0.15819796919822693,0.4763689935207367,-0.018546240404248238,0.9999514222145081,0.1594671905040741,0.47324803471565247,-0.018590133637189865,0.9999508261680603,0.16087479889392853,0.46983543038368225,-0.018567286431789398,0.9999610185623169,0.15758006274700165,0.47714221477508545,0.020177947357296944,0.9999437928199768,0.15837721526622772,0.47472578287124634,0.02024480141699314,0.9999376535415649,0.15930293500423431,0.47192060947418213,0.02031635120511055,0.9999590516090393,0.17837753891944885,0.4491182565689087,-0.07059735804796219,0.9999170303344727,0.17700152099132538,0.44789570569992065,0.098722904920578,0.9999316930770874,0.1813260018825531,0.5074646472930908,-0.008743069134652615,0.9998854398727417,0.18162845075130463,0.5091487169265747,0.04110826179385185,0.9998258352279663,0.2512792944908142,0.49119314551353455,-0.15877977013587952,0.9999074935913086,0.280992329120636,0.46300584077835083,0.2207956463098526,0.9985906481742859,0.23955152928829193,0.68509441614151,-0.21654383838176727,0.9956704378128052,0.28565120697021484,0.6627142429351807,0.25694018602371216,0.5119807720184326,0.224132239818573,0.8719890713691711,-0.1971861571073532,0.9928805232048035,0.270335853099823,0.8334161639213562,0.19713036715984344,0.606365442276001,0.1953071653842926,0.8935993313789368,-0.23844870924949646,0.9875055551528931,0.2459615170955658,0.8247246742248535,0.20757193863391876,0.5299192667007446,0.1927642524242401,0.8794949650764465,-0.20135237276554108,0.9848883748054504,0.2416045367717743,0.828391969203949,0.1653008759021759,0.5289981365203857,0.20493824779987335,0.8723134994506836,-0.18257273733615875,0.9787650108337402,0.2481078803539276,0.8355540037155151,0.17718935012817383,0.5553882718086243,0.4705987870693207,0.5189623832702637,-0.10955046117305756,0.999488353729248,0.47741439938545227,0.49976733326911926,0.10960222780704498,0.9979428648948669,0.6286875009536743,0.6329218745231628,-0.1040637195110321,0.9550827145576477,0.6285419464111328,0.6241617202758789,0.10256291925907135,0.24523864686489105,0.7897360324859619,0.744321346282959,-0.09280512481927872,0.9649926424026489,0.7684842944145203,0.726652979850769,0.12482151389122009,0.5506690740585327,0.8271000385284424,0.7462295293807983,-0.09759504348039627,0.9604619145393372,0.8054195642471313,0.7290722727775574,0.12407013028860092,0.6903501749038696,0.7629626989364624,0.8523304462432861,-0.19137205183506012,0.9515342712402344,0.7534735202789307,0.8276262283325195,0.04575562849640846,0.7324148416519165,pushup
80,0.16530588269233704,0.5030499696731567,0.006746753118932247,0.99996018409729,0.15786439180374146,0.47694528102874756,-0.017752379179000854,0.9999541640281677,0.1591208130121231,0.47380539774894714,-0.017794884741306305,0.9999535083770752,0.1605423539876938,0.4703722894191742,-0.017772044986486435,0.999963104724884,0.15717348456382751,0.4777626395225525,0.020696302875876427,0.9999470114707947,0.15790273249149323,0.4753664433956146,0.020768335089087486,0.9999412894248962,0.15877321362495422,0.47258055210113525,0.020840086042881012,0.9999614953994751,0.1783262938261032,0.4493178129196167,-0.06943954527378082,0.9999210834503174,0.17695504426956177,0.44845399260520935,0.09878011047840118,0.9999356269836426,0.18123064935207367,0.507861316204071,-0.007849866524338722,0.9998911023139954,0.18141226470470428,0.5096060037612915,0.04164273291826248,0.999835193157196,0.2511600852012634,0.4912427067756653,-0.15707488358020782,0.9999076128005981,0.281517893075943,0.4630509912967682,0.2208121418952942,0.9986464381217957,0.23915459215641022,0.6858853697776794,-0.21349278092384338,0.9956461191177368,0.28561559319496155,0.6639411449432373,0.257172554731369,0.5198543667793274,0.22426672279834747,0.8724304437637329,-0.19061388075351715,0.99278324842453,0.2704317271709442,0.8334442973136902,0.1975095272064209,0.6150899529457092,0.19538190960884094,0.8935998678207397,-0.2312687784433365,0.987336277961731,0.24597588181495667,0.8249616622924805,0.2074122130870819,0.5371870398521423,0.19287677109241486,0.8794901967048645,-0.1943052113056183,0.984656572341919,0.24160870909690857,0.8285239934921265,0.16601413488388062,0.5362715125083923,0.20508170127868652,0.8723711371421814,-0.1761169284582138,0.9784678816795349,0.24821525812149048,0.835644006729126,0.17792753875255585,0.5626628994941711,0.46995654702186584,0.5193029642105103,-0.10949189960956573,0.9994998574256897,0.47727546095848083,0.5000369548797607,0.10954270511865616,0.9980069994926453,0.6286259293556213,0.6336201429367065,-0.1033272072672844,0.9563413858413696,0.6284816265106201,0.6246100664138794,0.10229881852865219,0.25047698616981506,0.7896407246589661,0.7443294525146484,-0.09314057230949402,0.9661290049552917,0.7684175372123718,0.7269534468650818,0.12460276484489441,0.5610427856445312,0.8269950151443481,0.7461753487586975,-0.09795314818620682,0.9613744020462036,0.8049027323722839,0.7290551066398621,0.12366403639316559,0.6977755427360535,0.7628811001777649,0.8523391485214233,-0.1911688894033432,0.9526761770248413,0.7534546256065369,0.8281626105308533,0.045087914913892746,0.7393224239349365,pushup
