frame,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,label
69,0.2360410094261169,0.664226770401001,0.0085495021194219,0.9997634887695312,0.2229845523834228,0.6439474821090698,-0.026683134958148,0.9997524619102478,0.2231734842061996,0.6393280029296875,-0.0267652180045843,0.9997462630271912,0.2232787907123565,0.6343218088150024,-0.0267759822309017,0.9997937083244324,0.2226128578186035,0.646205723285675,0.0219877958297729,0.9997243285179138,0.2225749343633651,0.6434693336486816,0.0220143813639879,0.999713897705078,0.2224082499742508,0.640014111995697,0.0220508482307195,0.9998175501823424,0.232716366648674,0.5989764928817749,-0.1154012903571128,0.9996640086174012,0.232283279299736,0.6012967824935913,0.0976688116788864,0.9996875524520874,0.2521664202213287,0.6531940698623657,-0.0175326876342296,0.9995966553688048,0.2523671090602875,0.6565709114074707,0.0452214963734149,0.9993930459022522,0.3169479966163635,0.6078678369522095,-0.228971242904663,0.99982750415802,0.3409414291381836,0.5322093367576599,0.2443632632493972,0.9986041188240052,0.357602447271347,0.8204184174537659,-0.2629144787788391,0.9957731366157532,0.3851767480373382,0.7425603270530701,0.2790975868701935,0.1768818795680999,0.320832222700119,1.0309770107269287,-0.1984347552061081,0.9908336997032166,0.3507995009422302,0.9177534580230712,0.2144927829504013,0.19800466299057,0.3143624067306518,1.088169813156128,-0.2383687645196914,0.9846224188804626,0.3366163969039917,0.9175246357917786,0.2217641323804855,0.1872881650924682,0.3067733347415924,1.0708562135696411,-0.2078185677528381,0.9824612140655518,0.3288342356681824,0.934444785118103,0.1762153655290603,0.1814531981945037,0.3120910823345184,1.0508579015731812,-0.1839559823274612,0.9721562266349792,0.3404416739940643,0.941382646560669,0.1924392580986023,0.1872402876615524,0.5516344904899597,0.6551645398139954,-0.1363380402326584,0.9979994297027588,0.5576398372650146,0.6037800312042236,0.1363188326358795,0.9949539303779602,0.7433875203132629,0.7316609025001526,-0.1154474392533302,0.86761075258255,0.74217689037323,0.6901676654815674,0.1291694790124893,0.2268827855587005,0.9273127317428588,0.7980899810791016,-0.063236653804779,0.9269768595695496,0.9116821885108948,0.7723256945610046,0.1755975037813186,0.5278144478797913,0.9597538113594056,0.7969189882278442,-0.0620033852756023,0.9652605652809144,0.9496639370918274,0.775252103805542,0.1762189418077469,0.723137617111206,0.9108219742774964,0.9306172132492064,-0.1436499059200287,0.923138439655304,0.9049066305160522,0.9029391407966614,0.0929945781826973,0.721416175365448,pushup
70,0.2340584695339203,0.6695814728736877,0.0089089358225464,0.9997650384902954,0.2210559993982315,0.6492655277252197,-0.0256136190146207,0.9997551441192628,0.221324160695076,0.6449607610702515,-0.0256885588169097,0.9997474551200868,0.2215191721916198,0.6404125690460205,-0.0256922598928213,0.9997952580451964,0.2207155078649521,0.6500283479690552,0.0221497509628534,0.999723494052887,0.2207689583301544,0.6465295553207397,0.0221693608909845,0.9997110962867736,0.2206882983446121,0.6424569487571716,0.0221986584365367,0.9998170137405396,0.2309807687997818,0.6062252521514893,-0.1114367693662643,0.9996641874313354,0.2305640578269958,0.6055412292480469,0.0974255129694938,0.9996836185455322,0.2504560351371765,0.6588587760925293,-0.0166553910821676,0.9995993971824646,0.2509213387966156,0.6605035066604614,0.0451364368200302,0.9993932843208312,0.3155704438686371,0.6141090393066406,-0.2193533480167389,0.9998241662979126,0.3384421169757843,0.5398443937301636,0.2363650053739547,0.9985851645469666,0.3608087301254272,0.8286573886871338,-0.2515176832675934,0.995276689529419,0.3813270330429077,0.7491532564163208,0.2697807848453522,0.1759933829307556,0.321225106716156,1.0313740968704224,-0.1979377716779709,0.9901369214057922,0.3510835766792297,0.928123950958252,0.2010514438152313,0.2003165483474731,0.3148631751537323,1.0889239311218262,-0.2389351427555084,0.9837648272514344,0.3369480669498443,0.9498738646507264,0.2069935500621795,0.1913526058197021,0.306940346956253,1.0717320442199707,-0.2058324366807937,0.9815253019332886,0.331419974565506,0.9550289511680604,0.1593243479728698,0.1859948188066482,0.3121397793292999,1.0514436960220337,-0.1829998791217804,0.9710331559181212,0.3412482440471649,0.9573755264282228,0.1779177784919738,0.192584753036499,0.5482071042060852,0.6612059473991394,-0.133427545428276,0.998007595539093,0.5542070269584656,0.6090692281723022,0.1334009319543838,0.994986891746521,0.7385724782943726,0.7379041314125061,-0.1206211298704147,0.8677783608436584,0.7374131679534912,0.6924569606781006,0.1197399571537971,0.2195022851228714,0.9258037805557252,0.7967489957809448,-0.0725313350558281,0.9264535903930664,0.911251425743103,0.7723335027694702,0.1617549806833267,0.5212292671203613,0.95826917886734,0.7934942245483398,-0.0713849142193794,0.9650418758392334,0.9492715001106262,0.7746642827987671,0.1622088104486465,0.7184892892837524,0.9124220013618468,0.9305459260940552,-0.1515682190656662,0.9225163459777832,0.9061995148658752,0.9029502868652344,0.0763874799013137,0.715078592300415,pushup
71,0.2311307042837143,0.692094087600708,0.0087914736941456,0.9997628927230836,0.2182162553071975,0.6719370484352112,-0.0256112031638622,0.9997553825378418,0.2184230834245681,0.667543351650238,-0.0256897453218698,0.999744474887848,0.2185965627431869,0.6626023054122925,-0.0256953407078981,0.9997944235801696,0.2178269028663635,0.6736302971839905,0.0220407843589782,0.9997199773788452,0.2177916169166565,0.6707639694213867,0.0220600124448537,0.9997041821479796,0.2176649868488311,0.667252779006958,0.0220896434038877,0.99981427192688,0.2271880656480789,0.6276838779449463,-0.1087882816791534,0.9996584057807922,0.2268871814012527,0.6293401718139648,0.0974942669272422,0.9996736645698548,0.2470629960298538,0.679192066192627,-0.0166984722018241,0.9995932579040528,0.2472049593925476,0.6819958686828613,0.0450283177196979,0.9993804097175598,0.3116156756877899,0.6291502714157104,-0.2165536731481552,0.9998126029968262,0.3298375308513641,0.5660188794136047,0.2331964075565338,0.998521089553833,0.3649421334266662,0.8301947116851807,-0.2493268698453903,0.9940946698188782,0.3785415291786194,0.7584154009819031,0.2642208933830261,0.1702177971601486,0.3234787881374359,1.0243208408355713,-0.1962827295064926,0.9883204698562622,0.3482668101787567,0.9569630026817322,0.1821845024824142,0.1961991935968399,0.3188392221927643,1.0831222534179688,-0.237383097410202,0.9815568923950196,0.3380084335803985,0.9702756404876708,0.1848908513784408,0.189883753657341,0.3094225227832794,1.0692082643508911,-0.2064397186040878,0.9791999459266664,0.3308949768543243,0.985296070575714,0.1347444951534271,0.1853982508182525,0.3134982287883758,1.0469964742660522,-0.182540938258171,0.9680616855621338,0.3392105400562286,0.9899296760559082,0.1571276485919952,0.1929754018783569,0.5448191165924072,0.6695369482040405,-0.1325942575931549,0.9979748129844666,0.5494539141654968,0.6222683787345886,0.1325730234384536,0.9949269890785216,0.7373348474502563,0.7452310919761658,-0.1223630085587501,0.8655284643173218,0.7368124723434448,0.6987350583076477,0.1225117146968841,0.2127565294504165,0.9247034192085266,0.7966504693031311,-0.0778841227293014,0.9256489872932434,0.9103051424026488,0.7723214030265808,0.1679233759641647,0.5164901614189148,0.9574258327484132,0.7921004295349121,-0.0779232084751129,0.964204490184784,0.9486827850341796,0.7733254432678223,0.1682161539793014,0.7130740284919739,0.9138706922531128,0.9305856227874756,-0.1689866334199905,0.9221134185791016,0.9067345261573792,0.9028449058532716,0.0796822682023048,0.7102183103561401,pushup
72,0.2287082970142364,0.7120975255966187,0.0113315228372812,0.9997652173042296,0.2161446660757064,0.6909915208816528,-0.021369133144617,0.9997597336769104,0.2163589000701904,0.6865130662918091,-0.0214635040611028,0.999746799468994,0.2165231257677078,0.6812708973884583,-0.0214863773435354,0.9997977018356324,0.2156741619110107,0.6929599642753601,0.025101589038968,0.9997218251228333,0.2156411111354828,0.6902024149894714,0.0251251403242349,0.9997029900550842,0.2154835760593414,0.6867119669914246,0.0251181479543447,0.999813973903656,0.2249553650617599,0.6479677557945251,-0.0997937619686126,0.9996606707572936,0.2246948778629303,0.6502988934516907,0.1009057462215423,0.9996698498725892,0.244405061006546,0.6993511319160461,-0.0122531363740563,0.9995927214622498,0.2443896979093551,0.7022891044616699,0.0473352298140525,0.999375581741333,0.3093031644821167,0.6481337547302246,-0.208142340183258,0.9997989535331726,0.3238345384597778,0.5910906195640564,0.2349251955747604,0.9984076619148254,0.3687385022640228,0.8394715189933777,-0.2382793724536895,0.9927288889884948,0.37629234790802,0.7848162055015564,0.2653095722198486,0.1634517908096313,0.3252448439598083,1.0239014625549316,-0.1765048205852508,0.9866446256637572,0.3423637449741363,0.9755153059959412,0.1812384873628616,0.1912701874971389,0.3216494917869568,1.0810112953186035,-0.2141241282224655,0.9795549511909484,0.3307163417339325,0.991394817829132,0.1830533295869827,0.1873534172773361,0.3115282356739044,1.0680158138275146,-0.1888474524021148,0.9771090149879456,0.3211162686347961,1.006464600563049,0.1349459439516067,0.1835943758487701,0.3119536936283111,1.0413689613342283,-0.1644263416528701,0.9655441641807556,0.3291219770908355,1.011145830154419,0.1566530019044876,0.1921780109405517,0.5442510843276978,0.6867615580558777,-0.1303786784410476,0.9979263544082642,0.5485381484031677,0.6423241496086121,0.1303770542144775,0.9948082566261292,0.7379751801490784,0.7541364431381226,-0.1212943345308303,0.8615247011184692,0.737684965133667,0.7050844430923462,0.1210699453949928,0.2083842158317566,0.9247827529907228,0.7965555191040039,-0.0736295208334922,0.9240122437477112,0.910169005393982,0.7711930274963379,0.1662642806768417,0.5113309621810913,0.9575572609901428,0.7914669513702393,-0.0747238546609878,0.9629662036895752,0.9486873745918274,0.7701334953308105,0.1664514392614364,0.707321286201477,0.913823664188385,0.9305577874183656,-0.1694757938385009,0.9203993678092957,0.9064019322395324,0.9005639553070068,0.0811441913247108,0.7043790221214294,pushup
73,0.2279948592185974,0.7354437112808228,0.0170570407062768,0.9997419714927672,0.2158227115869522,0.7157090306282043,-0.0174112003296613,0.9997374415397644,0.2159726321697235,0.7112203240394592,-0.0175067596137523,0.9997246861457824,0.2160109430551529,0.7059647440910339,-0.0175426322966814,0.9997771978378296,0.2152427732944488,0.7175994515419006,0.0284234415739774,0.9996892213821412,0.2151100635528564,0.7147558927536011,0.0284606628119945,0.9996644258499146,0.2147958874702453,0.7111448049545288,0.0284325368702411,0.99978506565094,0.2236722409725189,0.6720793843269348,-0.1014870032668113,0.9996317625045776,0.2232720553874969,0.6740574836730957,0.1005548760294914,0.9996188282966614,0.2430173605680465,0.7222224473953247,-0.0072884033434093,0.9995406866073608,0.2428380697965622,0.7253749966621399,0.0511954762041568,0.9993009567260742,0.3071324229240417,0.6708581447601318,-0.2088172733783722,0.9997820258140564,0.3192766606807709,0.6088128685951233,0.2348609864711761,0.9981369376182556,0.3714568018913269,0.8472122550010681,-0.2428829222917556,0.9912367463111876,0.3717236816883087,0.7809080481529236,0.2815434336662292,0.1540267020463943,0.3267964124679565,1.022255778312683,-0.1703252494335174,0.98393577337265,0.3377766609191894,0.9437979459762572,0.2354711145162582,0.1824868768453598,0.3233779370784759,1.0788127183914185,-0.1998860388994217,0.9761926531791688,0.2772223055362701,0.9186972379684448,0.2399878799915313,0.1811618208885193,0.3043060600757599,1.056767463684082,-0.1799234747886657,0.9736394882202148,0.2682269811630249,0.935464084148407,0.2073967456817627,0.1774479001760482,0.3151009380817413,1.0352576971054075,-0.1582260280847549,0.9607955813407898,0.2789109051227569,0.9436909556388856,0.2184255123138427,0.1855113208293914,0.5407620668411255,0.7003974914550781,-0.130766823887825,0.997940480709076,0.5454842448234558,0.650616466999054,0.1308192610740661,0.9948580265045166,0.736699640750885,0.760172963142395,-0.1197200939059257,0.8628311157226562,0.7370809316635132,0.7106364369392395,0.1214849799871444,0.2137057334184646,0.9241415858268738,0.7963167428970337,-0.0742011293768882,0.9240337014198304,0.9101355075836182,0.7711881399154663,0.1603105962276458,0.513454020023346,0.9572579264640808,0.7895123958587646,-0.0747619569301605,0.9623551964759828,0.9485334753990172,0.7679398059844971,0.159183457493782,0.7037459015846252,0.9145819544792176,0.930496335029602,-0.1600537747144699,0.9199694991111756,0.9068454504013062,0.9000826478004456,0.0812143012881279,0.7010644674301147,pushup
74,0.2283589839935302,0.7715665698051453,0.0290158502757549,0.9997571110725404,0.216171532869339,0.7560101747512817,-0.0046057598665356,0.9997535943984984,0.2163215726613998,0.7514230012893677,-0.0046712621115148,0.999740481376648,0.216338112950325,0.7462472319602966,-0.0046811024658381,0.9997903108596802,0.2156472653150558,0.758190393447876,0.0384492799639701,0.9997081160545348,0.2155459821224212,0.7555199861526489,0.0384843200445175,0.999682366847992,0.2152424752712249,0.7518793940544128,0.0384599789977073,0.9997968077659608,0.2234416157007217,0.7119380831718445,-0.086977019906044,0.9996527433395386,0.2231434881687164,0.7121689915657043,0.1025996580719947,0.9996416568756104,0.2436597794294357,0.7576113939285278,0.006154912058264,0.9995606541633606,0.2436152547597885,0.7609596848487854,0.061014924198389,0.999338686466217,0.2998687326908111,0.7038707733154297,-0.1795253604650497,0.9997909665107728,0.3173203468322754,0.6298949718475342,0.2262019366025924,0.9981789588928224,0.3701459467411041,0.8550509214401245,-0.2247916907072067,0.9912249445915222,0.3846740126609802,0.7647361755371094,0.2932119071483612,0.144063726067543,0.3271074593067169,1.0232203006744385,-0.1548700332641601,0.9835481643676758,0.3579326570034027,0.8832431435585022,0.3006334900856018,0.1716615408658981,0.3173256814479828,1.0727756023406982,-0.1792191714048385,0.9755913615226746,0.3533545136451721,0.8761400580406189,0.3114739060401916,0.1719980984926223,0.3016438782215118,1.052278995513916,-0.155254453420639,0.9730902314186096,0.3454866111278534,0.8876000642776489,0.2818577885627746,0.168418288230896,0.3127456307411194,1.0356966257095337,-0.1411922723054886,0.9600812196731568,0.3505671620368957,0.8947744369506836,0.2875118553638458,0.1761195510625839,0.5361207127571106,0.7301998734474182,-0.1252664476633072,0.9980612397193908,0.5406893491744995,0.6749626994132996,0.1253771334886551,0.995126485824585,0.7317315936088562,0.7771399021148682,-0.1130053699016571,0.8659275770187378,0.7327169179916382,0.7208719849586487,0.1069319620728492,0.2235278338193893,0.9204742312431335,0.7964507341384888,-0.0767837613821029,0.9255728721618652,0.9071601629257202,0.7708029747009277,0.1341505646705627,0.5194001793861389,0.9532552361488342,0.7872071266174316,-0.0767875239253044,0.9618170857429504,0.9436647891998292,0.7606285214424133,0.1326556652784347,0.6995033621788025,0.9139464497566224,0.9304898977279664,-0.155242845416069,0.9223732948303224,0.9039565920829772,0.8950850367546082,0.0659251287579536,0.7021964192390442,pushup
75,0.2285433113574981,0.7752748131752014,0.031082384288311,0.9997523427009584,0.2160812467336654,0.7588647603988647,-0.0026574991643428,0.9997480511665344,0.2161935120820999,0.7546657919883728,-0.0027279001660645,0.9997324347496032,0.216154396533966,0.7501911520957947,-0.002739347051829,0.9997844099998474,0.2156233638525009,0.7601945400238037,0.0417134314775466,0.9997013807296752,0.2155253738164901,0.7572473883628845,0.0417257919907569,0.999670386314392,0.2152152061462402,0.7536607384681702,0.0416972786188125,0.999789535999298,0.2233106046915054,0.7173712253570557,-0.0861517488956451,0.999641478061676,0.2231567353010177,0.718254804611206,0.1081755682826042,0.9996269941329956,0.2439599782228469,0.7629083395004272,0.0078108184970915,0.9995341300964355,0.2440068870782852,0.765534520149231,0.0644782334566116,0.99931401014328,0.2982643246650696,0.7059698104858398,-0.186527281999588,0.9997897148132324,0.3175374567508697,0.6390001773834229,0.2267904728651046,0.99812114238739,0.3707721829414367,0.8532023429870605,-0.2344536036252975,0.991002917289734,0.3888916075229645,0.7618414759635925,0.3050887286663055,0.1367875188589096,0.3293114304542541,1.0238455533981323,-0.1660390794277191,0.9834665656089784,0.3581441640853882,0.8835082054138184,0.2884658873081207,0.1648424416780471,0.3212390840053558,1.074310302734375,-0.1988543570041656,0.9754840731620787,0.3427032232284546,0.8768414258956909,0.2961667478084564,0.1671101152896881,0.3013534247875213,1.0536715984344482,-0.163942351937294,0.97303706407547,0.3333009481430053,0.8891403079032898,0.2630296051502228,0.163471519947052,0.3169211447238922,1.032649040222168,-0.1495082825422287,0.9599339962005616,0.3403346240520477,0.8963350057601929,0.2729417979717254,0.1706857830286026,0.5332201719284058,0.7330276966094971,-0.1263914257287979,0.998085081577301,0.5387284755706787,0.6763049364089966,0.1264799684286117,0.9951717853546144,0.7293460965156555,0.7786697149276733,-0.1127785071730613,0.8671367168426514,0.7282649278640747,0.725021243095398,0.1058862581849098,0.2280486673116684,0.9174748659133912,0.7968663573265076,-0.0741181671619415,0.9252892136573792,0.905941605567932,0.7728036642074585,0.1400269716978073,0.5180065631866455,0.950360894203186,0.7864940166473389,-0.0734366104006767,0.961173415184021,0.9412485361099244,0.7613168954849243,0.1387527734041214,0.6908543109893799,0.9146146178245544,0.9304217100143432,-0.15249103307724,0.9233089685440063,0.9049140810966492,0.8963217735290527,0.0630225092172622,0.6983639597892761,pushup
76,0.2271051257848739,0.7937269806861877,0.0294335875660181,0.9997602701187134,0.2142014354467392,0.7764647603034973,-0.0035575425717979,0.999756932258606,0.2142623513936996,0.7721869945526123,-0.0036221446935087,0.9997398257255554,0.2141046971082687,0.7673174738883972,-0.0036307701375335,0.999790906906128,0.2138300240039825,0.7770603895187378,0.0407294742763042,0.9997125864028932,0.2137345373630523,0.7737846374511719,0.0407371781766414,0.9996806383132936,0.2133788466453552,0.7696476578712463,0.0407017990946769,0.9997970461845398,0.2216728031635284,0.733979344367981,-0.0845998749136924,0.999649167060852,0.2217658013105392,0.7332981824874878,0.1082713529467582,0.9996426105499268,0.2426900267601013,0.7809085249900818,0.0065123680979013,0.9995405673980712,0.2428784519433975,0.7828717827796936,0.0631442368030548,0.9993354082107544,0.2959238886833191,0.7214680314064026,-0.1778883039951324,0.9997908473014832,0.3182443678379059,0.6472817659378052,0.2267469316720962,0.9981471300125122,0.3713938593864441,0.8518821597099304,-0.2355947643518448,0.9907064437866212,0.3991079926490783,0.7582969665527344,0.3032040297985077,0.1291479468345642,0.3300500810146332,1.0236467123031616,-0.1906697899103164,0.983334183692932,0.3659966886043548,0.8715482950210571,0.2888094186782837,0.1581646203994751,0.323483943939209,1.0652607679367063,-0.2222063094377517,0.975316882133484,0.3700681626796722,0.877194881439209,0.2970682382583618,0.162616565823555,0.3103826344013214,1.0469856262207031,-0.1932415664196014,0.9729251265525818,0.3613964319229126,0.8898537755012512,0.2609621286392212,0.1590769588947296,0.3195759952068329,1.027303695678711,-0.176647737622261,0.9598267674446106,0.3664577901363373,0.8980079293251038,0.2725293338298797,0.1661366969347,0.5316847562789917,0.7450231909751892,-0.125046506524086,0.998120129108429,0.5376033186912537,0.6806110739707947,0.1251772046089172,0.9952569603919984,0.728380560874939,0.7834196090698242,-0.1077445596456527,0.869280993938446,0.7253777384757996,0.7288039922714233,0.1029284000396728,0.2327104061841964,0.9154151678085328,0.7975233197212219,-0.0718659237027168,0.9257979393005372,0.9025909304618835,0.7730328440666199,0.1393453329801559,0.5178167223930359,0.9480984807014464,0.7860910296440125,-0.071410909295082,0.960948884487152,0.9369113445281982,0.7611842155456543,0.1383105963468551,0.6831896901130676,0.9144400358200072,0.9297630190849304,-0.1426157057285308,0.9246267676353456,0.9042956233024596,0.8955947756767273,0.0624248310923576,0.695634126663208,pushup
77,0.2246708869934082,0.8168198466300964,0.0404487624764442,0.9997681379318236,0.2114303410053253,0.7999818325042725,0.0076647121459245,0.9997643828392028,0.2113990783691406,0.7959038019180298,0.007598818745464,0.9997454881668092,0.2111486345529556,0.791039228439331,0.0075881402008235,0.9997959136962892,0.2112468779087066,0.7994541525840759,0.0517028644680976,0.9997252225875854,0.2111102640628814,0.7953334450721741,0.0516870841383934,0.9996935129165648,0.210666686296463,0.7902297377586365,0.0516098551452159,0.9998063445091248,0.2185548096895218,0.756095826625824,-0.0746198743581771,0.9996554851531982,0.2186441570520401,0.7530978918075562,0.1172155514359474,0.9996609687805176,0.2402427792549133,0.8036437630653381,0.0175558533519506,0.9995428919792176,0.2406085431575775,0.8045946955680847,0.0736006200313568,0.99935781955719,0.2921908497810364,0.7377278804779053,-0.1669674515724182,0.9997945427894592,0.3173360526561737,0.6565103530883789,0.2326976954936981,0.9982203245162964,0.372149795293808,0.8507459163665771,-0.2385263442993164,0.9905287623405457,0.4091399312019348,0.7040466070175171,0.3165651559829712,0.122003860771656,0.3304112553596496,1.022616982460022,-0.2161941081285476,0.9831910133361816,0.382688820362091,0.8267647624015808,0.3176110684871673,0.151233434677124,0.3236937522888183,1.0603294372558594,-0.248596504330635,0.97500342130661,0.3883818089962005,0.821742057800293,0.3292779326438904,0.1578352898359298,0.3130098879337311,1.0411431789398191,-0.2127018570899963,0.9725621342658995,0.3641616702079773,0.8476981520652771,0.2957623898983001,0.1541954576969146,0.3199377655982971,1.0242550373077393,-0.1992405951023101,0.9591012001037598,0.3681870698928833,0.846389889717102,0.3034868240356445,0.160601407289505,0.529201865196228,0.7567955851554871,-0.1253407150506973,0.9981415271759032,0.535689115524292,0.6866374611854553,0.1254225224256515,0.9953089952468872,0.7265509963035583,0.7888610363006592,-0.1077520176768302,0.8733385801315308,0.722256064414978,0.7328498363494873,0.105516716837883,0.23732490837574,0.9135693311691284,0.7977727055549622,-0.0708067193627357,0.9261479377746582,0.9009831547737122,0.7729983925819397,0.141651302576065,0.5159797072410583,0.9456605911254884,0.785672664642334,-0.0697976574301719,0.9606615900993348,0.9355730414390564,0.7608880996704102,0.1403377801179886,0.6749861240386963,0.9143850803375244,0.9280728101730348,-0.1378969848155975,0.926306962966919,0.9035499691963196,0.8941153883934021,0.0653461962938308,0.6916115283966064,pushup
78,0.2239425182342529,0.8324695229530334,0.0508195534348487,0.9997795820236206,0.2103330343961715,0.8170667290687561,0.0156843569129705,0.9997765421867372,0.2101793438196182,0.8134040236473083,0.0156356152147054,0.999756395816803,0.2098288387060165,0.8091767430305481,0.0156218390911817,0.9998052716255188,0.2102136015892028,0.8161948919296265,0.0622355863451957,0.9997419118881226,0.2099861353635788,0.8121306300163269,0.0622266381978988,0.9997112154960632,0.209476038813591,0.8072564005851746,0.0621346049010753,0.9998180866241456,0.216809406876564,0.7757642269134521,-0.0721869096159935,0.9996694922447203,0.2169041782617569,0.771679162979126,0.1298822462558746,0.99968284368515,0.2390490621328354,0.8196327686309814,0.0261400323361158,0.9995577931404114,0.2394228875637054,0.8199452757835388,0.085097350180149,0.9993890523910522,0.2887291312217712,0.753865659236908,-0.1643161326646804,0.9998002648353576,0.3131878972053528,0.6686921119689941,0.2474899590015411,0.9983030557632446,0.3731800615787506,0.8493393063545227,-0.240128606557846,0.9900437593460084,0.41008260846138,0.6692619323730469,0.3451147377490997,0.1140965670347213,0.3342010080814361,1.0031416416168213,-0.2180696278810501,0.9823575019836426,0.3938550353050232,0.8026299476623535,0.3679476380348205,0.1431065648794174,0.3271011710166931,1.0358657836914062,-0.2491415143013,0.9736002683639526,0.3825854957103729,0.8053156137466431,0.383804589509964,0.1514710783958435,0.3204956352710724,1.0072194337844849,-0.2131478190422058,0.9710330367088318,0.3725630342960357,0.8147844672203064,0.3495895564556122,0.1480564475059509,0.3247646689414978,0.9976177215576172,-0.2008333057165146,0.9566723704338074,0.3756207823753357,0.8209298253059387,0.3538652956485748,0.1540117710828781,0.5271990299224854,0.7704423666000366,-0.131725937128067,0.9981707334518432,0.5332154631614685,0.6977381706237793,0.1317961364984512,0.9953340291976928,0.7254343032836914,0.7953401803970337,-0.1163806468248367,0.8743470907211304,0.7213069200515747,0.7380560040473938,0.1087531670928001,0.2376250028610229,0.9129587411880492,0.798326313495636,-0.0979649573564529,0.925928235054016,0.8972448110580444,0.7716832756996155,0.1441620737314224,0.5111061930656433,0.9451996088027954,0.785054087638855,-0.0976472645998001,0.9604232907295228,0.9337202906608582,0.7583291530609131,0.1422858089208603,0.6662778854370117,0.9137279391288756,0.9272304773330688,-0.1632166057825088,0.9280463457107544,0.8982163667678833,0.8870709538459778,0.0708599239587783,0.6872337460517883,pushup
79,0.2241161465644836,0.848569393157959,0.0926527082920074,0.9997878670692444,0.2105632126331329,0.8349655270576477,0.0571187511086463,0.9997849464416504,0.2103905081748962,0.8321685791015625,0.0570757165551185,0.9997640252113342,0.2100643217563629,0.8289057016372681,0.0570598915219306,0.9998124241828918,0.2105319499969482,0.8331319093704224,0.1074559837579727,0.9997543096542358,0.2103329449892044,0.8291793465614319,0.1074488684535026,0.999724268913269,0.2098867148160934,0.8243701457977295,0.1073346063494682,0.9998272657394408,0.2172882258892059,0.7993448376655579,-0.0387571230530738,0.9996809363365172,0.2175355404615402,0.790972888469696,0.1817970275878906,0.9997004270553588,0.2390696108341217,0.8373931646347046,0.0645073875784874,0.999565601348877,0.2394957244396209,0.836557924747467,0.1284710466861724,0.9994104504585266,0.2867279648780823,0.7807877063751221,-0.1517413109540939,0.9998034238815308,0.3146843910217285,0.6778054237365723,0.3029286563396454,0.9983747005462646,0.3745128810405731,0.8474453091621399,-0.3243592977523803,0.9891796708106996,0.4208410978317261,0.6464359164237976,0.4158525168895721,0.1078353151679039,0.3360578119754791,0.98944091796875,-0.441448837518692,0.9817766547203064,0.4047581255435943,0.790124237537384,0.4690056145191192,0.1373978108167648,0.3304543197154999,1.0091030597686768,-0.4874901473522186,0.9730010032653807,0.4013827443122864,0.7779455184936523,0.4940021336078644,0.147998496890068,0.3260430991649627,0.9778051376342772,-0.4388196766376495,0.9702130556106568,0.3825916647911072,0.8119018077850342,0.4591682851314544,0.1447517424821853,0.3290400505065918,0.9735577702522278,-0.4226492643356323,0.9548484086990356,0.3857046663761139,0.8128190040588379,0.4552857577800751,0.1498981118202209,0.526327908039093,0.7947075963020325,-0.1416728049516677,0.9981464743614196,0.5299264192581177,0.7124943733215332,0.1417019516229629,0.9952519536018372,0.7233144044876099,0.8036563396453857,-0.1303015053272247,0.8749183416366577,0.7185330986976624,0.7462560534477234,0.1119712218642234,0.2395234853029251,0.9100328683853148,0.798628032207489,-0.1064953431487083,0.9226574897766112,0.8972036838531494,0.7731106877326965,0.1452575325965881,0.5024020671844482,0.9407132863998412,0.7846248745918274,-0.1052180230617523,0.9580442905426024,0.9322590231895448,0.7585575580596924,0.1429684609174728,0.6547564268112183,0.9137128591537476,0.9267646670341492,-0.1802736818790435,0.9267665147781372,0.8983291387557983,0.8876703381538391,0.0644236952066421,0.6765623092651367,pushup
